committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-08 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,MIKE MCINTYRE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034184921,3062020110010016895,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-08 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,300.0,LEVIN FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184921,3062020110010021645,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-13 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MARTIN FROST CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184919,3062020110010041864,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BAESLER FOR SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184919,3062020110010006438,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,4000.0,"CITIZENS COMMITTEE FOR ERNEST F. HOLLINGS (AKA CITIZENS COMMITTEE, THE)",http://docquery.fec.gov/cgi-bin/fecimg/?99034184919,3062020110010031785,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,FRIENDS OF BLANCHE LINCOLN,http://docquery.fec.gov/cgi-bin/fecimg/?99034184921,3062020110010036455,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-09-25 00:00:00,POLITICAL CONTRIBUTION,2500.0,TOMMY MOORE FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?26039242787,2110220061071666308,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-09-30 00:00:00,SALARY EXPENSE,289.0,"COCO, SUSAN H",http://docquery.fec.gov/cgi-bin/fecimg/?26039242785,2110220061071666306,True,False,False,payroll
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-18 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,100.0,SANDIE DUNN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034184919,3062020110010028814,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-26 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,VICTORY IN NEW YORK,http://docquery.fec.gov/cgi-bin/fecimg/?99034184920,3062020110010037346,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-28 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,DARLENE HOOLEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034184919,3062020110010022577,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-28 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,WYDEN FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184920,3062020110010041870,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1998-10-29 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,PRICE FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034184921,3062020110010059141,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-11-01 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,SPRATT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27039361997,2021520071075352003,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2006-12-14 00:00:00,ACCOUNT FEES,190.0,"STANLEY, MORGAN",http://docquery.fec.gov/cgi-bin/fecimg/?27039361996,2021520071075352002,True,False,False,transaction fees
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-01-07 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,5000.0,DEMOCRATIC PARTY OF SOUTH CAROLINA,http://docquery.fec.gov/cgi-bin/fecimg/?99034583951,3062020110011006512,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-01-19 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,NEW DEMOCRAT NETWORK,http://docquery.fec.gov/cgi-bin/fecimg/?99034583950,3062020110011009671,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-01-28 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,BONIOR FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034583950,3062020110011023678,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-03-15 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,KEEP NICK RAHALL IN CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034583950,3062020110011040657,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-03-29 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,2500.0,DEMOCRATIC PARTY OF SOUTH CAROLINA,http://docquery.fec.gov/cgi-bin/fecimg/?99034583951,3062020110011038198,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-05-25 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,KENNEDY FOR SENATE 2000,http://docquery.fec.gov/cgi-bin/fecimg/?99034583950,3062020110011029267,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-06-16 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,FRIENDS OF DICK DURBIN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034583950,3062020110011026869,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-06-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,JIM CLYBURN CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034583950,3062020110011004325,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-06-21 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,FRIENDS OF DICK DURBIN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?99034583950,3062020110011089507,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-06-24 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,SANFORD FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?99034583951,3062020110011021148,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-07-07 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CASEY FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035040476,3062020110011035160,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,1999-12-07 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,CARPER FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?20035040476,3062020110011112327,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-02-29 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,DEDICATED AMERICANS FOR THE SENATE AND THE HOUSE PAC(DASHPAC),http://docquery.fec.gov/cgi-bin/fecimg/?20035913364,3062020110010894282,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-03-02 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,LEVIN FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035913364,3062020110010962019,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-03-30 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,CARNAHAN FOR SENATE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035913364,3062020110010921236,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-04-04 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,BONIOR FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?20035913364,3062020110010956571,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-05-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MENENDEZ FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?20035913364,3062020110010970538,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-05-09 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,BILL NELSON FOR U S SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?20035913364,3062020110010967692,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-05-10 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,2500.0,DEMOCRATIC PARTY OF SOUTH CAROLINA,http://docquery.fec.gov/cgi-bin/fecimg/?20035913365,3062020110010964936,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-05-17 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MARTIN FROST CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035913364,3062020110010978901,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-06-08 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,SPRATT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035913365,3062020110010923460,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-06-22 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MARTIN FROST CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?20035913364,3062020110010917162,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-07-31 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,LEVIN FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010863346,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-08-09 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,250.0,BRACK FOR CONGRESS COM,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010942888,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-09-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,BEN CARDIN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010865929,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-09-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,750.0,BRACK FOR CONGRESS COM,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010946010,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-09-05 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,MIKE ROSS FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010949381,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-09-19 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,137.0,TIM JOHNSON FOR SOUTH DAKOTA INC,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010929981,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-09-19 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,862.0,TIM JOHNSON FOR SOUTH DAKOTA INC,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010936132,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-09-21 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,5000.0,DNC SERVICES CORPORATION/DEMOCRATIC NATIONAL COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010927224,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2000-10-11 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,5000.0,DNC SERVICES CORPORATION/DEMOCRATIC NATIONAL COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?21036862692,3062020110010946239,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2003-10-11 00:00:00,,1000.0,Gephardt for President,http://docquery.fec.gov/cgi-bin/fecimg/?24038333646,1031520040000150139,True,False,False,political contribution/ties to lobbying industry
C00016212,"DERRICK, BUTLER C JR",South Carolina,2004-07-21 00:00:00,,1000.0,South Carolina Senate 2004,http://docquery.fec.gov/cgi-bin/fecimg/?24038552817,2102820041044310767,True,False,False,political contribution/ties to lobbying industry
